timestamp,orig_cadence,frac,cadence_raw,cadence_spm,enhanced_speed,heart_rate,step_length
2026-07-06 06:47:56+00:00,85,0.5,85.5,171.0,2.725,151,0.96
2026-07-06 06:47:57+00:00,85,0.5,85.5,171.0,2.725,151,0.96
2026-07-06 06:47:58+00:00,83,0.5,83.5,167.0,2.725,151,0.97
2026-07-06 06:47:59+00:00,82,0.5,82.5,165.0,2.725,151,0.98
2026-07-06 06:48:00+00:00,82,0.5,82.5,165.0,2.734,151,0.99
2026-07-06 06:48:01+00:00,83,0.0,83.0,166.0,2.753,151,0.99
2026-07-06 06:48:02+00:00,83,0.0,83.0,166.0,2.762,151,1.0
2026-07-06 06:48:03+00:00,84,0.0,84.0,168.0,2.771,151,0.99
2026-07-06 06:48:04+00:00,85,0.0,85.0,170.0,2.781,151,0.98
2026-07-06 06:48:05+00:00,87,0.0,87.0,174.0,2.799,151,0.96
2026-07-06 06:48:06+00:00,87,0.5,87.5,175.0,2.827,151,0.97
2026-07-06 06:48:07+00:00,87,0.5,87.5,175.0,2.855,151,0.97
2026-07-06 06:48:08+00:00,87,0.5,87.5,175.0,2.911,151,0.99
2026-07-06 06:48:09+00:00,88,0.0,88.0,176.0,2.958,152,1.01
2026-07-06 06:48:10+00:00,88,0.5,88.5,177.0,2.995,152,1.02
2026-07-06 06:48:11+00:00,88,0.5,88.5,177.0,3.004,152,1.01
2026-07-06 06:48:12+00:00,89,0.0,89.0,178.0,3.014,152,1.01
2026-07-06 06:48:13+00:00,89,0.0,89.0,178.0,3.032,152,1.02
2026-07-06 06:48:14+00:00,89,0.5,89.5,179.0,3.06,152,1.02
2026-07-06 06:48:15+00:00,90,0.0,90.0,180.0,3.07,153,1.02
2026-07-06 06:48:16+00:00,90,0.5,90.5,181.0,3.144,153,1.04
2026-07-06 06:48:17+00:00,90,0.5,90.5,181.0,3.21,153,1.06
2026-07-06 06:48:18+00:00,90,0.5,90.5,181.0,3.256,152,1.07
2026-07-06 06:48:19+00:00,90,0.5,90.5,181.0,3.415,153,1.12
